timestamp,inverter_id,p_ac_kw,p_norm,p_pred_norm,current_expected_norm,residual,residual_z,acute_residual,acute_residual_z,factor,relative_factor,factor_slope_pct_yr,lost_kw,event_type,curtailment_active,error_code,operational_state,fault_explained_by_error,dc_diagnostic
2022-03-10 12:10:00,INV 01.04.022,0.0,0.0,0.7284076007591811,0.7947195314575681,-0.7284076007591811,-17.03680029841656,-0.7947195314575681,-19.63443888217863,1.0910368461686473,1.0125637444943394,18.906902257955576,20.541094341408908,outage,False,0.0,4.0,False,likely_dc_side_low_input
2024-04-07 11:25:00,INV 01.07.048,0.0,0.0,0.9609654595050848,0.9389910096410161,-0.9609654595050848,-14.232629291124182,-0.9389910096410161,-19.634417207874865,0.9771329451576897,1.0090626156563893,1.977739268561267,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-04-27 11:55:00,INV 01.06.037,0.0,0.0,0.7172603478607462,0.6398092002022437,-0.7172603478607462,-14.887741662573715,-0.6398092002022437,-19.634367681855757,0.8920180825700136,0.998613393211559,-23.370856752786885,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-05-23 12:45:00,INV 01.06.037,0.0,0.0,0.6779006045963993,0.6397984462035975,-0.6779006045963993,-14.070775143550991,-0.6397984462035975,-19.634037664776596,0.9437938863980115,1.0014358300422783,-29.619311014093352,20.74375850064982,outage,False,0.0,4.0,False,likely_dc_side_low_input
2023-04-10 12:20:00,INV 01.08.054,0.0,0.0,0.7057583619234181,0.6986048091158794,-0.7057583619234181,-16.26920758698569,-0.6986048091158794,-19.632534306824404,0.9898640197644375,1.0036309268217651,-6.351857133769682,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-03-25 10:30:00,INV 01.08.058,0.0,0.0,0.7232065694225261,0.6896079407553917,-0.7232065694225261,-16.944055134394564,-0.6896079407553917,-19.63193948751812,0.953542141225345,1.004864077730806,-8.669286058519173,20.394425257715238,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-03-22 10:00:00,INV 01.09.060,0.0,0.0,0.7425867790575652,0.7456249113439671,-0.7425867790575652,-16.091847625822943,-0.7456249113439671,-19.631818265398298,1.0040912824899169,1.0152583997745246,21.847298473944253,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2022-03-09 10:25:00,INV 01.04.022,0.0,0.0,0.7282921695183723,0.7945935917206467,-0.7282921695183723,-17.03410046525198,-0.7945935917206467,-19.63132739948626,1.0910368461686473,1.0125637444943394,18.906902257955576,20.537839180418096,outage,False,0.0,4.0,False,likely_dc_side_low_input
2023-05-28 12:15:00,INV 01.06.038,0.0,0.0,0.7327155637694054,0.6684249881216683,-0.7327155637694054,-15.007818673026218,-0.6684249881216683,-19.630741464972637,0.9122571174590606,0.9967255932061111,-37.04848580683589,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-04-13 10:00:00,INV 01.02.008,0.0,0.0,0.7214294147646844,0.7139684154903626,-0.7214294147646844,-14.117097306996133,-0.7139684154903626,-19.630472913269788,0.9896580328974314,1.0163014805478685,-6.893006579292392,22.075740091799343,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-04-30 09:05:00,INV 01.06.037,0.0,0.0,0.7145287346616792,0.639682088200588,-0.7145287346616792,-14.831043210259882,-0.639682088200588,-19.630466888030824,0.8952503337790465,1.0,-24.985491608903086,21.864579280647384,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-04-05 09:15:00,INV 01.08.058,0.0,0.0,0.7231463469784052,0.6895505161170747,-0.7231463469784052,-16.942644178719302,-0.6895505161170747,-19.63030470787319,0.953542141225345,1.004864077730806,-8.669286058519173,20.392726984791025,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-04-06 08:05:00,INV 01.06.036,0.0,0.0,0.6851868011755126,0.651274405859508,-0.6851868011755126,-16.152593043048977,-0.651274405859508,-19.630243441872228,0.9505063505925331,1.0372817889846784,8.004973680477189,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2025-06-15 09:45:00,INV 01.08.054,0.0,0.0,0.7580467658576975,0.7336232098880788,-0.7580467658576975,-14.275097691302484,-0.7336232098880788,-19.629957502835342,0.9677809377077357,1.0182794063705616,-38.75979157404855,21.37691879718707,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-09-09 09:50:00,INV 01.08.053,0.0,0.0,0.7249582739975926,0.6823915369612251,-0.7249582739975926,-17.087044281909698,-0.6823915369612251,-19.629822738088237,0.9412838799650574,1.0545567136480416,8.523521009593898,20.008848362333556,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2022-03-11 12:05:00,INV 01.03.016,0.0,0.0,0.6788214643509645,0.689348792506198,-0.6788214643509645,-18.889569249483014,-0.689348792506198,-19.629583244969105,1.0155082429005082,1.0396621541750761,14.373350674691896,20.364643930528935,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-03-16 11:45:00,INV 01.03.016,0.0,0.0,0.6825311993771611,0.6892748715896899,-0.6825311993771611,-18.992800069889636,-0.6892748715896899,-19.62747830651137,1.00988038674083,1.0309430444182937,13.073336578169942,20.475935981314834,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-04-06 08:05:00,INV 01.06.040,0.0,0.0,0.8718333954268479,0.7915776724168244,-0.8718333954268479,-17.02196199295576,-0.7915776724168244,-19.626920938463623,0.9079460325436026,0.9908359732170817,11.406640778640263,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2023-05-28 11:50:00,INV 01.07.048,0.0,0.0,0.9602074448448604,0.9386283562185579,-0.9602074448448604,-14.221402517519053,-0.9386283562185579,-19.626834080320606,0.9775266389131267,1.0018769080972445,-35.810202286250224,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-04-27 12:00:00,INV 01.07.048,0.0,0.0,0.9787382067539295,0.938624939632773,-0.9787382067539295,-14.495857194453745,-0.938624939632773,-19.626762639092696,0.9590153251969231,0.9967225415152385,-12.151399261130393,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-05-11 12:00:00,INV 01.07.044,0.0,0.0,0.7524036822884058,0.7218935342441063,-0.7524036822884058,-14.222198315945404,-0.7218935342441063,-19.62670455788284,0.9594497624579612,1.0034880213795827,-33.75024510585962,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-04-07 09:30:00,INV 01.07.050,0.0,0.0,0.9275030006185992,0.9073353218578448,-0.9275030006185992,-16.630305561022762,-0.9073353218578448,-19.62650037970928,0.9782559423017462,1.0102223088600337,6.219421984520696,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2023-04-10 14:00:00,INV 01.08.053,0.0,0.0,0.7035989649660591,0.6822494883570259,-0.7035989649660591,-16.58361191574014,-0.6822494883570259,-19.62573653717631,0.9696567538156298,1.0336023014883382,10.159705856660883,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2023-05-28 12:05:00,INV 01.01.001,0.0,0.0,0.7348217286817914,0.6713474696226817,-0.7348217286817914,-14.835062739097896,-0.6713474696226817,-19.625289720161618,0.9136195126225006,0.9982141364045937,-51.833559758543615,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-05-28 12:00:00,INV 01.01.001,0.0,0.0,0.7348217286817914,0.6713474696226817,-0.7348217286817914,-14.835062739097896,-0.6713474696226817,-19.625289720161618,0.9136195126225006,0.9982141364045937,-51.833559758543615,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-08-28 11:15:00,INV 01.06.037,0.0,0.0,0.7115239591725077,0.6395058871799253,-0.7115239591725077,-14.768674892576852,-0.6395058871799253,-19.625059657837014,0.8987833493669863,0.9971417270390337,-6.529621420429459,21.772633150678736,outage,False,0.0,4.0,False,likely_dc_side_low_input
2021-08-13 10:30:00,INV 01.07.048,0.0,0.0,0.9497176773736158,0.9385292882202148,-0.9497176773736158,-14.066041083565736,-0.9385292882202148,-19.6247625563215,0.9882192472353027,1.0043259620451996,-14.14033117153133,21.42563080154877,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-04-06 08:05:00,INV 01.08.055,0.0,0.0,0.7246660780481198,0.7096605341062983,-0.7246660780481198,-16.527914543691708,-0.7096605341062983,-19.624021943854885,0.9792931608138209,0.999114442835351,6.836797520236701,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2022-07-16 12:15:00,INV 01.06.038,0.0,0.0,0.7157153204377862,0.6681929996129884,-0.7157153204377862,-14.659611835429196,-0.6681929996129884,-19.623928274984724,0.9336016437433119,0.9913102184265222,-33.21666064731104,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-05-11 13:00:00,INV 01.07.048,0.0,0.0,0.9768584234701008,0.9384818985293987,-0.9768584234701008,-14.468016174402758,-0.9384818985293987,-19.623771632072724,0.9607143430218098,1.0015353823715158,-30.807098792336014,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-05-28 12:00:00,INV 01.04.022,0.0,0.0,0.7927342932335051,0.7967435803700087,-0.7927342932335051,-19.517095669946293,-0.7967435803700087,-19.62264959217498,1.0050575421938037,1.0239308724424523,-31.380112983342073,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-05-28 12:05:00,INV 01.04.022,0.0,0.0,0.7927342932335051,0.7967435803700087,-0.7927342932335051,-19.517095669946293,-0.7967435803700087,-19.62264959217498,1.0050575421938037,1.0239308724424523,-31.380112983342073,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2025-08-15 10:35:00,INV 01.06.036,0.0,0.0,0.6711829516586177,0.6145633763238351,-0.6711829516586177,-14.189478844880153,-0.6145633763238351,-19.62203639167043,0.9156421133837426,1.0552172459370708,-31.018387019982814,20.538198320753704,outage,False,655616.0,6.0,True,likely_dc_side_low_input
2025-04-06 14:15:00,INV 01.08.054,0.0,0.0,0.6994829581571493,0.6982280109790907,-0.6994829581571493,-16.12454639404235,-0.6982280109790907,-19.62194534114492,0.9982058931337442,1.0184099763593584,4.760660486822908,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2021-04-03 09:55:00,INV 01.01.002,0.0,0.0,0.6739499945331825,0.6409303386332968,-0.6739499945331825,-17.090996689142777,-0.6409303386332968,-19.62178827715277,0.9510057776278239,0.9898117517927265,-1.3597462602998163,20.622869832715384,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-05-01 12:30:00,INV 01.07.044,0.0,0.0,0.7491982437978801,0.7216972765043572,-0.7491982437978801,-14.16160799325697,-0.7216972765043572,-19.62136873965961,0.9632928033118265,0.9979325044043753,-24.022502341260573,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-04-07 09:25:00,INV 01.08.055,0.0,0.0,0.7278750171653589,0.7095552547654287,-0.7278750171653589,-16.60110283428824,-0.7095552547654287,-19.62111068699873,0.9748311702312923,1.0,-1.6139965488193,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2022-04-13 10:05:00,INV 01.02.008,0.0,0.0,0.721062729043687,0.7136055220210288,-0.721062729043687,-14.109921916169997,-0.7136055220210288,-19.620495202399667,0.9896580328974314,1.0163014805478685,-6.893006579292392,22.064519508736822,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-04-13 12:50:00,INV 01.06.036,0.0,0.0,0.6907599528923076,0.650931347891157,-0.6907599528923076,-16.283974516676487,-0.650931347891157,-19.619903236003832,0.9423408887061522,1.038108900339446,-11.93571382132205,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-04-07 10:15:00,INV 01.08.058,0.0,0.0,0.699378873461288,0.6891823804742457,-0.699378873461288,-16.385794450430936,-0.6891823804742457,-19.619824525966784,0.9854206448407872,1.0108628806021687,7.012548334247241,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2024-04-07 10:20:00,INV 01.08.058,0.0,0.0,0.699378873461288,0.6891823804742457,-0.699378873461288,-16.385794450430936,-0.6891823804742457,-19.619824525966784,0.9854206448407872,1.0108628806021687,7.012548334247241,0.0,curtailment,True,0.0,4.0,False,curtailment_overlay
2022-07-19 11:35:00,INV 01.07.048,0.0,0.0,0.9615850013269129,0.9382696998335198,-0.9615850013269129,-14.241805176680952,-0.9382696998335198,-19.619334531309168,0.9757532600225464,1.0004094443465315,-31.781717733160818,21.693357629935154,outage,False,655363.0,6.0,True,likely_dc_side_low_input
2023-05-28 12:45:00,INV 01.07.048,0.0,0.0,0.9598398845063021,0.9382690561962093,-0.9598398845063021,-14.215958669367097,-0.9382690561962093,-19.61932107277404,0.9775266389131267,1.0018769080972445,-35.810202286250224,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-08-10 12:20:00,INV 01.07.048,0.0,0.0,0.9863394690257983,0.9382592185952843,-0.9863394690257983,-14.608437669631108,-0.9382592185952843,-19.619115367331812,0.9512538512952314,0.9986762047177392,-18.080562767295145,22.25181842122201,outage,False,655363.0,6.0,True,likely_dc_side_low_input
2022-04-13 09:10:00,INV 01.09.064,0.0,0.0,0.7361689074231137,0.7429114331562169,-0.7361689074231137,-15.486216529094007,-0.7429114331562169,-19.61847784832114,1.0091589384788129,1.0,-1.0399327268203604,20.318261844877938,outage,False,0.0,6.0,False,likely_dc_side_low_input
2025-06-14 13:15:00,INV 01.06.041,0.0,0.0,0.7018556011188939,0.6413960526842346,-0.7018556011188939,-14.535919574334507,-0.6413960526842346,-19.61822226959467,0.913857567940934,1.034503403333238,-56.22627502106482,21.476781394238156,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2024-06-12 13:55:00,INV 01.06.037,0.0,0.0,0.7065282105248498,0.6392793504653906,-0.7065282105248498,-14.66498114246323,-0.6392793504653906,-19.618107733505187,0.9048178698915605,0.9986038179227714,-32.809338337689006,21.619763242060404,outage,False,0.0,4.0,False,likely_dc_side_low_input
2024-08-10 11:10:00,INV 01.07.048,0.0,0.0,0.9862845355089551,0.938206962875822,-0.9862845355089551,-14.607624062468487,-0.938206962875822,-19.618022693827076,0.9512538512952314,0.9986762047177392,-18.080562767295145,22.250579121082026,outage,False,0.0,2.0,False,likely_dc_side_low_input
2024-04-07 09:25:00,INV 01.06.036,0.0,0.0,0.6871029071091369,0.6508645502527527,-0.6871029071091369,-16.197763322628365,-0.6508645502527527,-19.61788986976155,0.9472592002137632,1.0347270385312384,-6.546028103027051,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2022-03-10 10:30:00,INV 01.04.022,0.0,0.0,0.7277485550883528,0.7940004883473865,-0.7277485550883528,-17.021385811431887,-0.7940004883473865,-19.616674114305592,1.0910368461686473,1.0125637444943394,18.906902257955576,20.52250925349155,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-04-13 09:20:00,INV 01.01.002,0.0,0.0,0.6777189890446969,0.6407507628464479,-0.6777189890446969,-17.18657629184358,-0.6407507628464479,-19.616290646822513,0.9454519840880381,0.970905322116632,-2.3288394179497627,20.738201064767726,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2025-04-17 09:05:00,INV 01.08.058,0.0,0.0,0.7225573581520015,0.688988890450388,-0.7225573581520015,-16.928844720072107,-0.688988890450388,-19.614316201286456,0.953542141225345,1.004864077730806,-8.669286058519173,20.37611749988644,outage,False,655626.0,6.0,True,likely_dc_side_low_input
2023-05-28 12:40:00,INV 01.07.048,0.0,0.0,0.9595500065540085,0.9379856927758087,-0.9595500065540085,-14.211665356434924,-0.9379856927758087,-19.61339590889018,0.9775266389131267,1.0018769080972445,-35.810202286250224,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2023-06-09 12:15:00,INV 01.08.055,0.0,0.0,0.8048494890306089,0.7934511881225037,-0.8048494890306089,-14.527987125648314,-0.7934511881225037,-19.6133296385959,0.985837972113477,1.0,-31.12482693168243,22.696755590663173,outage,False,0.0,2.0,False,likely_dc_side_low_input
2023-06-11 12:05:00,INV 01.08.055,0.0,0.0,0.804843010987179,0.7934448018213055,-0.804843010987179,-14.527870193311484,-0.7934448018213055,-19.613171775538355,0.985837972113477,1.0,-30.211700941392124,0.0,fast_degradation,True,0.0,4.0,False,curtailment_overlay
2024-04-21 11:05:00,INV 01.06.037,0.0,0.0,0.7078516625965082,0.639108783556987,-0.7078516625965082,-14.692451241158096,-0.639108783556987,-19.612873402093733,0.9028851909630871,0.9991279130296864,-11.553775517307953,21.66026087545315,outage,False,0.0,4.0,False,likely_dc_side_low_input
2025-08-07 09:55:00,INV 01.06.037,0.0,0.0,0.7304323657611088,0.6391051677124463,-0.7304323657611088,-15.16114531615679,-0.6391051677124463,-19.612762439604964,0.8749683032548814,1.0085881829327212,-17.88600439064273,22.35123039228993,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-08-11 10:25:00,INV 01.01.003,0.0,0.0,0.7323041188924493,0.7323041188924493,-0.7323041188924493,-14.257776390100902,-0.7323041188924493,-19.61256174400689,1.0,1.0676588603807575,-37.086071062695666,22.40850603810895,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2022-08-11 10:20:00,INV 01.01.003,0.0,0.0,0.7323041188924493,0.7323041188924493,-0.7323041188924493,-14.257776390100902,-0.7323041188924493,-19.61256174400689,1.0,1.0676588603807575,-37.086071062695666,22.40850603810895,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2022-07-19 10:15:00,INV 01.07.048,0.0,0.0,0.9612229159950656,0.9379163938905635,-0.9612229159950656,-14.23644241754225,-0.9379163938905635,-19.61194686069805,0.9757532600225464,1.0004094443465315,-31.781717733160818,21.68518898484868,outage,False,0.0,2.0,False,likely_dc_side_low_input
2022-08-11 10:35:00,INV 01.01.003,0.0,0.0,0.7322377520970653,0.7322377520970653,-0.7322377520970653,-14.256484245343144,-0.7322377520970653,-19.61078430914255,1.0,1.0676588603807575,-37.086071062695666,22.4064752141702,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2021-04-03 09:55:00,INV 01.06.038,0.0,0.0,0.6703663009176326,0.6599348348470582,-0.6703663009176326,-15.8094184389162,-0.6599348348470582,-19.607809392925258,0.9844391550465839,1.0246093846249438,10.414087298811591,20.513208808079558,outage,False,655616.0,6.0,True,likely_dc_side_low_input
2022-05-23 10:45:00,INV 01.06.037,0.0,0.0,0.6769880144500587,0.6389371492026942,-0.6769880144500587,-14.051833058737504,-0.6389371492026942,-19.60760631306476,0.9437938863980115,1.0014358300422783,-29.619311014093352,20.715833242171797,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-03-09 10:30:00,INV 01.04.022,0.0,0.0,0.7274047550557912,0.7936253898441478,-0.7274047550557912,-17.01334463710691,-0.7936253898441478,-19.607406884364575,1.0910368461686473,1.0125637444943394,18.906902257955576,20.51281409257331,outage,False,0.0,4.0,False,likely_dc_side_low_input
2022-08-11 10:40:00,INV 01.01.003,0.0,0.0,0.7320841673034781,0.7320841673034781,-0.7320841673034781,-14.253493988170757,-0.7320841673034781,-19.60667100270406,1.0,1.0676588603807575,-37.086071062695666,22.40177551948643,outage,False,655361.0,6.0,True,likely_dc_side_low_input
2022-03-09 12:25:00,INV 01.03.016,0.0,0.0,0.6817369464091557,0.6884727710951907,-0.6817369464091557,-18.97069838744639,-0.6884727710951907,-19.604638056990716,1.00988038674083,1.0414446520676568,15.293161221940718,20.45210839227467,outage,False,0.0,4.0,False,likely_dc_side_low_input
